niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,2.0000e+00,3.6749e+01,-1.2982e+05,-1.2983e+05,-8.3117e-01,-1.2983e+05,1.2435e-01,7.7389e+00,1.2893e+05,3.2167e+02,-3.6207e-01,-1.1333e+00,4.3060e+00,3.8031e+00,3.0282e+01
4.1700e+02,6.0000e+00,3.6643e+01,-1.2979e+05,-1.2979e+05,-8.3317e-01,-1.2979e+05,1.2436e-01,7.7409e+00,1.2887e+05,3.2440e+02,-9.5354e-02,-1.3661e+00,4.4730e+00,3.0489e+00,3.1262e+01
4.1800e+02,8.0000e+00,3.6475e+01,-1.2976e+05,-1.2977e+05,-8.3517e-01,-1.2977e+05,1.2438e-01,7.7429e+00,1.2883e+05,3.2892e+02,-6.1573e-01,-1.1235e+00,4.3835e+00,3.7868e+00,3.1077e+01
4.1900e+02,1.0000e+00,3.6530e+01,-1.2973e+05,-1.2974e+05,-8.3716e-01,-1.2974e+05,1.2440e-01,7.7449e+00,1.2881e+05,3.2932e+02,-5.4355e-01,-1.4939e+00,4.4453e+00,1.8775e+00,3.1557e+01
4.2000e+02,6.0000e+00,3.6427e+01,-1.2969e+05,-1.2970e+05,-8.3916e-01,-1.2970e+05,1.2441e-01,7.7469e+00,1.2878e+05,3.3272e+02,-2.4674e-01,-1.6107e+00,4.5369e+00,2.1781e+00,3.1752e+01
4.2100e+02,5.0000e+00,3.6356e+01,-1.2967e+05,-1.2967e+05,-8.4116e-01,-1.2967e+05,1.2443e-01,7.7489e+00,1.2874e+05,3.3505e+02,-8.2332e-01,-1.9188e+00,4.3727e+00,3.8783e+00,3.1383e+01
4.2200e+02,2.0000e+00,3.6379e+01,-1.2964e+05,-1.2965e+05,-8.4316e-01,-1.2965e+05,1.2444e-01,7.7509e+00,1.2871e+05,3.3600e+02,-6.5865e-01,-1.0834e+00,4.5590e+00,3.8548e+00,3.1822e+01
4.2300e+02,1.0000e+00,3.6434e+01,-1.2957e+05,-1.2958e+05,-8.4516e-01,-1.2958e+05,1.2446e-01,7.7529e+00,1.2868e+05,3.3658e+02,-4.8566e-01,-1.7868e+00,4.1833e+00,2.5294e+00,3.0496e+01
4.2400e+02,3.0000e+00,3.6426e+01,-1.2953e+05,-1.2954e+05,-8.4715e-01,-1.2954e+05,1.2448e-01,7.7549e+00,1.2862e+05,3.3796e+02,-4.3086e-01,-1.9526e+00,4.4553e+00,2.2893e+00,3.1661e+01
4.2500e+02,1.0000e+00,3.6481e+01,-1.2952e+05,-1.2953e+05,-8.4915e-01,-1.2953e+05,1.2446e-01,7.7525e+00,1.2857e+05,3.3855e+02,-8.3394e-01,-1.8971e+00,5.0257e+00,1.3335e+00,3.1691e+01
4.2600e+02,2.0000e+00,3.6504e+01,-1.2951e+05,-1.2951e+05,-8.5115e-01,-1.2951e+05,1.2451e-01,7.7589e+00,1.2857e+05,3.3973e+02,7.8444e-02,-1.4269e+00,4.1639e+00,1.5047e+00,3.0119e+01
4.2700e+02,3.0000e+00,3.6496e+01,-1.2947e+05,-1.2947e+05,-8.5315e-01,-1.2947e+05,1.2452e-01,7.7609e+00,1.2855e+05,3.4148e+02,-3.3512e-01,-1.0246e+00,5.2823e+00,3.6082e+00,3.1774e+01
4.2800e+02,5.0000e+00,3.6426e+01,-1.2946e+05,-1.2947e+05,-8.5515e-01,-1.2947e+05,1.2049e-01,7.2660e+00,1.2851e+05,3.4422e+02,-5.3634e-01,-1.5533e+00,4.5453e+00,1.9735e+00,3.1967e+01
4.2900e+02,1.0000e+00,3.6480e+01,-1.2946e+05,-1.2946e+05,-8.5714e-01,-1.2946e+05,1.2426e-01,7.7286e+00,1.2851e+05,3.4463e+02,-3.1062e-01,-1.2990e+00,4.3129e+00,1.6869e+00,3.0947e+01
4.3000e+02,1.0000e+00,3.6534e+01,-1.2945e+05,-1.2946e+05,-8.5914e-01,-1.2946e+05,1.2295e-01,7.5656e+00,1.2850e+05,3.4525e+02,-3.4582e-01,-1.5536e+00,4.2205e+00,1.6741e-01,3.0587e+01
4.3100e+02,4.0000e+00,3.6494e+01,-1.2945e+05,-1.2945e+05,-8.6114e-01,-1.2945e+05,1.2438e-01,7.7433e+00,1.2850e+05,3.4739e+02,-2.5824e-01,-1.6339e+00,4.2693e+00,3.4986e+00,3.0431e+01
4.3200e+02,1.0000e+00,3.6548e+01,-1.2942e+05,-1.2943e+05,-8.6314e-01,-1.2943e+05,1.2460e-01,7.7709e+00,1.2849e+05,3.4798e+02,-8.6463e-01,-1.4205e+00,4.1897e+00,3.2915e+00,3.0591e+01
4.3300e+02,5.0000e+00,3.6479e+01,-1.2941e+05,-1.2941e+05,-8.6514e-01,-1.2941e+05,1.2462e-01,7.7728e+00,1.2846e+05,3.5065e+02,-3.0539e-01,-1.9271e+00,4.4356e+00,1.8982e+00,3.1557e+01
4.3400e+02,1.0000e+00,3.6532e+01,-1.2932e+05,-1.2932e+05,-8.6713e-01,-1.2932e+05,1.2464e-01,7.7749e+00,1.2845e+05,3.5123e+02,-3.3336e-01,-1.9567e+00,4.9843e+00,1.3857e+00,3.1006e+01
4.3500e+02,1.0000e+00,3.6585e+01,-1.2928e+05,-1.2929e+05,-8.6913e-01,-1.2929e+05,1.2465e-01,7.7769e+00,1.2836e+05,3.5163e+02,2.3379e-02,-1.4549e+00,4.6538e+00,3.5732e+00,3.1947e+01
4.3600e+02,3.0000e+00,3.6577e+01,-1.2926e+05,-1.2927e+05,-8.7113e-01,-1.2927e+05,1.2467e-01,7.7789e+00,1.2833e+05,3.5319e+02,-9.1951e-01,-1.3246e+00,4.2468e+00,1.5290e+00,3.1038e+01
4.3700e+02,1.0000e+00,3.6630e+01,-1.2926e+05,-1.2926e+05,-8.7313e-01,-1.2926e+05,1.2456e-01,7.7656e+00,1.2831e+05,3.5377e+02,-7.8489e-01,-1.6155e+00,4.1010e+00,1.3021e+00,3.0355e+01
4.3800e+02,5.0000e+00,3.6561e+01,-1.2925e+05,-1.2926e+05,-8.7513e-01,-1.2926e+05,1.2184e-01,7.4300e+00,1.2830e+05,3.5612e+02,-5.5025e-01,-1.4274e+00,4.3026e+00,3.7827e+00,3.0123e+01
4.3900e+02,3.0000e+00,3.6553e+01,-1.2925e+05,-1.2926e+05,-8.7712e-01,-1.2926e+05,1.1489e-01,6.6065e+00,1.2830e+05,3.5766e+02,1.0152e-01,-1.4273e+00,4.5841e+00,1.1077e+00,3.1731e+01
4.4000e+02,2.0000e+00,3.6575e+01,-1.2925e+05,-1.2926e+05,-8.7912e-01,-1.2926e+05,1.1343e-01,6.4391e+00,1.2830e+05,3.5867e+02,-3.4204e-01,-1.9826e+00,4.5522e+00,4.4719e-01,3.1975e+01
4.4100e+02,1.0000e+00,3.6628e+01,-1.2924e+05,-1.2925e+05,-8.8112e-01,-1.2925e+05,1.2473e-01,7.7865e+00,1.2829e+05,3.5906e+02,-3.6254e-01,-1.2318e+00,4.1998e+00,2.2328e+00,3.0489e+01
4.4200e+02,1.0000e+00,3.6680e+01,-1.2918e+05,-1.2919e+05,-8.8312e-01,-1.2919e+05,1.2476e-01,7.7909e+00,1.2829e+05,3.5962e+02,-4.5238e-01,-1.3853e+00,4.3703e+00,2.8683e+00,3.1407e+01
4.4300e+02,2.0000e+00,3.6703e+01,-1.2913e+05,-1.2914e+05,-8.8512e-01,-1.2914e+05,1.2478e-01,7.7929e+00,1.2823e+05,3.6078e+02,-8.6678e-01,-1.0887e+00,4.3945e+00,2.3392e-01,3.1557e+01
4.4400e+02,8.0000e+00,3.6543e+01,-1.2911e+05,-1.2912e+05,-8.8711e-01,-1.2912e+05,1.2480e-01,7.7949e+00,1.2818e+05,3.6476e+02,-3.7888e-01,-1.6694e+00,4.4077e+00,3.9977e-01,3.1535e+01
4.4500e+02,3.0000e+00,3.6535e+01,-1.2907e+05,-1.2908e+05,-8.8911e-01,-1.2908e+05,1.2481e-01,7.7969e+00,1.2815e+05,3.6636e+02,-7.0651e-01,-1.2147e+00,4.3799e+00,3.7816e-01,3.1570e+01
4.4600e+02,2.0000e+00,3.6557e+01,-1.2907e+05,-1.2908e+05,-8.9111e-01,-1.2908e+05,1.2258e-01,7.5204e+00,1.2812e+05,3.6737e+02,-9.4292e-01,-1.4595e+00,4.2791e+00,1.0824e+00,3.1275e+01
4.4700e+02,6.0000e+00,3.6460e+01,-1.2906e+05,-1.2907e+05,-8.9311e-01,-1.2907e+05,1.2484e-01,7.8008e+00,1.2812e+05,3.7052e+02,4.2830e-03,-1.6704e+00,4.4303e+00,2.7795e+00,3.1415e+01
4.4800e+02,2.0000e+00,3.6482e+01,-1.2903e+05,-1.2904e+05,-8.9511e-01,-1.2904e+05,1.2486e-01,7.8029e+00,1.2810e+05,3.7152e+02,-3.0073e-02,-1.1795e+00,4.5235e+00,2.4954e+00,3.1612e+01
4.4900e+02,2.0000e+00,3.6504e+01,-1.2898e+05,-1.2899e+05,-8.9710e-01,-1.2899e+05,1.2488e-01,7.8049e+00,1.2808e+05,3.7248e+02,-9.2759e-01,-1.7768e+00,4.2789e+00,3.0027e+00,3.0010e+01
4.5000e+02,3.0000e+00,3.6496e+01,-1.2896e+05,-1.2897e+05,-8.9910e-01,-1.2897e+05,1.2489e-01,7.8069e+00,1.2803e+05,3.7428e+02,-9.4411e-01,-1.7965e+00,4.2014e+00,3.5974e+00,3.0895e+01
4.5100e+02,3.0000e+00,3.6489e+01,-1.2896e+05,-1.2897e+05,-9.0110e-01,-1.2897e+05,1.2456e-01,7.7650e+00,1.2801e+05,3.7606e+02,-9.7206e-02,-1.3459e+00,4.4766e+00,3.8973e+00,3.1422e+01
4.5200e+02,5.0000e+00,3.6422e+01,-1.2890e+05,-1.2891e+05,-9.0310e-01,-1.2891e+05,1.2492e-01,7.8109e+00,1.2800e+05,3.7899e+02,-4.7340e-01,-1.3068e+00,4.4016e+00,1.0065e+00,3.1570e+01
4.5300e+02,4.0000e+00,3.6386e+01,-1.2889e+05,-1.2889e+05,-9.0510e-01,-1.2889e+05,1.2494e-01,7.8125e+00,1.2794e+05,3.8076e+02,-9.3072e-01,-1.0434e+00,4.3203e+00,2.3003e+00,3.1380e+01
4.5400e+02,4.0000e+00,3.6349e+01,-1.2887e+05,-1.2887e+05,-9.0709e-01,-1.2887e+05,1.2496e-01,7.8148e+00,1.2793e+05,3.8301e+02,-2.6227e-01,-1.4393e+00,4.1538e+00,2.9460e+00,3.0257e+01
4.5500e+02,1.0000e+00,3.6400e+01,-1.2883e+05,-1.2884e+05,-9.0909e-01,-1.2884e+05,1.2497e-01,7.8168e+00,1.2791e+05,3.8342e+02,-9.8357e-01,-1.7987e+00,4.1758e+00,7.2440e-01,3.0968e+01
4.5600e+02,3.0000e+00,3.6393e+01,-1.2882e+05,-1.2883e+05,-9.1109e-01,-1.2883e+05,1.2499e-01,7.8187e+00,1.2788e+05,3.8516e+02,-1.9790e-01,-1.8377e+00,4.0727e+00,1.4362e+00,3.0012e+01
4.5700e+02,2.0000e+00,3.6414e+01,-1.2879e+05,-1.2880e+05,-9.1309e-01,-1.2880e+05,1.2500e-01,7.8208e+00,1.2787e+05,3.8615e+02,2.2381e-01,-1.9397e+00,5.4448e+00,7.9798e-01,3.1724e+01
4.5800e+02,1.0000e+00,3.6465e+01,-1.2879e+05,-1.2879e+05,-9.1509e-01,-1.2879e+05,1.2490e-01,7.8081e+00,1.2784e+05,3.8656e+02,-1.3316e-01,-1.9244e+00,4.3881e+00,8.8357e-01,3.1437e+01
4.5900e+02,5.0000e+00,3.6400e+01,-1.2875e+05,-1.2876e+05,-9.1708e-01,-1.2876e+05,1.2504e-01,7.8248e+00,1.2783e+05,3.8916e+02,-8.2100e-01,-1.8146e+00,4.0425e+00,2.3989e+00,3.0260e+01
4.6000e+02,1.0000e+00,3.6450e+01,-1.2875e+05,-1.2876e+05,-9.1908e-01,-1.2876e+05,1.1855e-01,7.0338e+00,1.2780e+05,3.8977e+02,-5.6487e-01,-1.3946e+00,4.2454e+00,5.2938e-01,3.1086e+01
4.6100e+02,6.0000e+00,3.6356e+01,-1.2874e+05,-1.2875e+05,-9.2108e-01,-1.2875e+05,1.2505e-01,7.8263e+00,1.2780e+05,3.9252e+02,-3.9510e-01,-1.2104e+00,4.3425e+00,1.0469e+00,3.1319e+01
4.6200e+02,2.0000e+00,3.6378e+01,-1.2873e+05,-1.2873e+05,-9.2308e-01,-1.2873e+05,1.2508e-01,7.8308e+00,1.2779e+05,3.9352e+02,-7.2959e-02,-1.8165e+00,4.3459e+00,1.9739e+00,3.1288e+01
4.6300e+02,1.0000e+00,3.6428e+01,-1.2869e+05,-1.2870e+05,-9.2508e-01,-1.2870e+05,1.2510e-01,7.8328e+00,1.2777e+05,3.9411e+02,-9.1858e-01,-1.4211e+00,4.1070e+00,1.9689e+00,3.0627e+01
4.6400e+02,1.0000e+00,3.6478e+01,-1.2868e+05,-1.2868e+05,-9.2707e-01,-1.2868e+05,1.2512e-01,7.8348e+00,1.2774e+05,3.9452e+02,1.6084e-01,-1.8946e+00,4.4681e+00,3.0431e+00,3.1580e+01
4.6500e+02,1.0000e+00,3.6528e+01,-1.2866e+05,-1.2867e+05,-9.2907e-01,-1.2867e+05,1.2513e-01,7.8368e+00,1.2772e+05,3.9511e+02,-4.4232e-02,-1.9572e+00,4.3644e+00,2.2966e-01,3.1308e+01
4.6600e+02,4.0000e+00,3.6492e+01,-1.2864e+05,-1.2865e+05,-9.3107e-01,-1.2865e+05,1.2515e-01,7.8388e+00,1.2770e+05,3.9671e+02,2.7569e-02,-1.5448e+00,4.4513e+00,3.8415e+00,3.1465e+01
4.6700e+02,3.0000e+00,3.6484e+01,-1.2861e+05,-1.2862e+05,-9.3307e-01,-1.2862e+05,1.2516e-01,7.8408e+00,1.2769e+05,3.9829e+02,-1.4761e-02,-1.4356e+00,4.5467e+00,1.3789e+00,3.1841e+01
4.6800e+02,3.0000e+00,3.6477e+01,-1.2859e+05,-1.2860e+05,-9.3507e-01,-1.2860e+05,1.2518e-01,7.8428e+00,1.2766e+05,3.9950e+02,2.1478e-01,-1.1384e+00,4.4707e+00,3.5517e+00,3.1349e+01
4.6900e+02,2.0000e+00,3.6498e+01,-1.2857e+05,-1.2858e+05,-9.3706e-01,-1.2858e+05,1.2520e-01,7.8448e+00,1.2764e+05,4.0050e+02,6.0952e-02,-1.1677e+00,4.3370e+00,1.0359e+00,3.1072e+01
4.7000e+02,1.0000e+01,3.6293e+01,-1.2857e+05,-1.2857e+05,-9.3906e-01,-1.2857e+05,1.1709e-01,6.8616e+00,1.2761e+05,4.0574e+02,-1.6103e-01,-1.4471e+00,4.2234e+00,6.9372e-01,3.0829e+01
4.7100e+02,9.0000e+00,3.6120e+01,-1.2853e+05,-1.2853e+05,-9.4106e-01,-1.2853e+05,1.2523e-01,7.8488e+00,1.2761e+05,4.1071e+02,-1.6016e-01,-1.4287e+00,4.3713e+00,3.5067e-01,3.1416e+01
4.7200e+02,9.0000e+00,3.5948e+01,-1.2845e+05,-1.2845e+05,-9.4306e-01,-1.2845e+05,1.2524e-01,7.8508e+00,1.2757e+05,4.1498e+02,-9.7839e-01,-1.8231e+00,4.5618e+00,6.8571e-01,3.0468e+01
4.7300e+02,7.0000e+00,3.5833e+01,-1.2841e+05,-1.2842e+05,-9.4506e-01,-1.2842e+05,1.2526e-01,7.8528e+00,1.2749e+05,4.1849e+02,7.0243e-02,-1.4082e+00,4.4026e+00,2.2007e+00,3.1441e+01
4.7400e+02,1.0000e+00,3.5882e+01,-1.2840e+05,-1.2841e+05,-9.4705e-01,-1.2841e+05,1.2525e-01,7.8520e+00,1.2746e+05,4.1888e+02,-3.6915e-01,-1.0191e+00,4.4773e+00,3.9529e+00,3.1636e+01
4.7500e+02,1.0000e+00,3.5930e+01,-1.2831e+05,-1.2832e+05,-9.4905e-01,-1.2832e+05,1.2529e-01,7.8568e+00,1.2745e+05,4.1928e+02,-7.2286e-01,-1.2932e+00,4.2137e+00,3.1565e+00,3.1212e+01
4.7600e+02,5.0000e+00,3.5870e+01,-1.2826e+05,-1.2827e+05,-9.5105e-01,-1.2827e+05,1.2531e-01,7.8588e+00,1.2735e+05,4.2163e+02,-8.4357e-01,-1.1571e+00,5.2845e+00,2.5074e+00,3.1976e+01
4.7700e+02,7.0000e+00,3.5757e+01,-1.2826e+05,-1.2827e+05,-9.5305e-01,-1.2827e+05,1.2211e-01,7.4633e+00,1.2731e+05,4.2496e+02,2.0181e-01,-1.8853e+00,4.0904e+00,8.6997e-01,3.0291e+01
4.7800e+02,5.0000e+00,3.5698e+01,-1.2826e+05,-1.2827e+05,-9.5505e-01,-1.2826e+05,1.1703e-01,6.8547e+00,1.2730e+05,4.2774e+02,-3.7688e-01,-1.4014e+00,4.2004e+00,1.9009e+00,3.0991e+01
4.7900e+02,2.0000e+00,3.5720e+01,-1.2823e+05,-1.2824e+05,-9.5704e-01,-1.2824e+05,1.2536e-01,7.8648e+00,1.2730e+05,4.2870e+02,-1.4943e-01,-1.9035e+00,4.1147e+00,3.4864e+00,3.0123e+01
4.8000e+02,1.0000e+00,3.5768e+01,-1.2822e+05,-1.2823e+05,-9.5904e-01,-1.2823e+05,1.2536e-01,7.8652e+00,1.2727e+05,4.2933e+02,-4.8629e-02,-1.8763e+00,4.2814e+00,3.3512e+00,3.1077e+01
4.8100e+02,4.0000e+00,3.5736e+01,-1.2817e+05,-1.2818e+05,-9.6104e-01,-1.2818e+05,1.2539e-01,7.8688e+00,1.2726e+05,4.3132e+02,-6.4642e-01,-1.7322e+00,4.1710e+00,1.0833e+00,3.1109e+01
4.8200e+02,1.0000e+00,3.5783e+01,-1.2815e+05,-1.2816e+05,-9.6304e-01,-1.2816e+05,1.2540e-01,7.8708e+00,1.2721e+05,4.3173e+02,-9.1066e-02,-1.4288e+00,4.1487e+00,2.9128e+00,3.0531e+01
4.8300e+02,3.0000e+00,3.5778e+01,-1.2811e+05,-1.2812e+05,-9.6504e-01,-1.2812e+05,1.2542e-01,7.8728e+00,1.2720e+05,4.3331e+02,-9.1721e-01,-1.9978e+00,4.1080e+00,2.3186e-01,3.0936e+01
4.8400e+02,6.0000e+00,3.5693e+01,-1.2810e+05,-1.2810e+05,-9.6703e-01,-1.2810e+05,1.2543e-01,7.8748e+00,1.2716e+05,4.3642e+02,9.2708e-02,-1.5663e+00,4.2745e+00,1.1491e+00,3.1070e+01
4.8500e+02,3.0000e+00,3.5688e+01,-1.2807e+05,-1.2808e+05,-9.6903e-01,-1.2808e+05,1.2545e-01,7.8768e+00,1.2714e+05,4.3778e+02,-1.1789e-01,-1.2360e+00,4.3338e+00,1.0822e+00,3.1334e+01
4.8600e+02,6.0000e+00,3.5604e+01,-1.2803e+05,-1.2804e+05,-9.7103e-01,-1.2804e+05,1.2547e-01,7.8788e+00,1.2711e+05,4.4049e+02,-6.3089e-01,-1.0033e+00,4.2930e+00,3.3790e-01,3.1400e+01
4.8700e+02,1.0000e+00,3.5652e+01,-1.2801e+05,-1.2802e+05,-9.7303e-01,-1.2802e+05,1.2548e-01,7.8808e+00,1.2707e+05,4.4089e+02,-4.1707e-02,-1.8168e+00,4.3866e+00,3.5290e+00,3.0024e+01
4.8800e+02,4.0000e+00,3.5620e+01,-1.2794e+05,-1.2795e+05,-9.7503e-01,-1.2795e+05,1.2550e-01,7.8828e+00,1.2706e+05,4.4266e+02,-2.2130e-01,-1.5870e+00,4.3892e+00,2.4275e-01,3.1736e+01
4.8900e+02,3.0000e+00,3.5615e+01,-1.2793e+05,-1.2794e+05,-9.7702e-01,-1.2794e+05,1.2551e-01,7.8847e+00,1.2699e+05,4.4406e+02,-7.0738e-01,-1.3476e+00,4.0326e+00,1.3658e-01,3.0491e+01
4.9000e+02,1.0000e+00,3.5662e+01,-1.2791e+05,-1.2791e+05,-9.7902e-01,-1.2791e+05,1.2553e-01,7.8868e+00,1.2697e+05,4.4469e+02,8.0889e-02,-1.2652e+00,4.1314e+00,1.4944e+00,3.0555e+01
4.9100e+02,1.0000e+00,3.5709e+01,-1.2787e+05,-1.2788e+05,-9.8102e-01,-1.2788e+05,1.2555e-01,7.8888e+00,1.2695e+05,4.4508e+02,-1.2438e-01,-1.6761e+00,4.8550e+00,2.6025e+00,3.0587e+01
4.9200e+02,6.0000e+00,3.5626e+01,-1.2785e+05,-1.2786e+05,-9.8302e-01,-1.2786e+05,1.2556e-01,7.8908e+00,1.2691e+05,4.4784e+02,-9.9835e-01,-1.6619e+00,4.0504e+00,2.8315e+00,3.0721e+01
4.9300e+02,2.0000e+00,3.5647e+01,-1.2784e+05,-1.2785e+05,-9.8502e-01,-1.2785e+05,1.2558e-01,7.8928e+00,1.2690e+05,4.4865e+02,-3.4605e-01,-1.4423e+00,4.2887e+00,2.3157e-01,3.1459e+01
4.9400e+02,3.0000e+00,3.5642e+01,-1.2782e+05,-1.2783e+05,-9.8701e-01,-1.2783e+05,1.2559e-01,7.8948e+00,1.2688e+05,4.5004e+02,2.1316e-01,-1.2072e+00,4.3792e+00,2.1140e+00,3.1377e+01
4.9500e+02,2.0000e+00,3.5663e+01,-1.2782e+05,-1.2782e+05,-9.8901e-01,-1.2782e+05,1.1828e-01,7.0015e+00,1.2686e+05,4.5100e+02,-5.8974e-01,-1.2897e+00,4.3076e+00,1.3474e+00,3.1634e+01
4.9600e+02,4.0000e+00,3.5632e+01,-1.2778e+05,-1.2779e+05,-9.9101e-01,-1.2779e+05,1.2563e-01,7.8988e+00,1.2686e+05,4.5280e+02,-7.3811e-01,-1.7262e+00,3.9358e+00,1.3742e+00,3.0000e+01
4.9700e+02,9.0000e+00,3.5475e+01,-1.2776e+05,-1.2777e+05,-9.9301e-01,-1.2777e+05,1.2564e-01,7.9008e+00,1.2683e+05,4.5787e+02,-2.1777e-01,-1.7145e+00,4.0161e+00,1.7459e+00,3.0172e+01
4.9800e+02,1.0000e+00,3.5521e+01,-1.2776e+05,-1.2776e+05,-9.9501e-01,-1.2776e+05,1.2558e-01,7.8930e+00,1.2681e+05,4.5828e+02,-7.3809e-01,-1.8433e+00,4.1083e+00,1.3830e+00,3.1083e+01
4.9900e+02,1.0000e+00,3.5567e+01,-1.2770e+05,-1.2771e+05,-9.9700e-01,-1.2771e+05,1.2567e-01,7.9048e+00,1.2680e+05,4.5886e+02,-8.3823e-01,-1.7816e+00,4.2029e+00,3.1659e+00,3.1505e+01
5.0000e+02,1.0000e+00,3.5613e+01,-1.2769e+05,-1.2769e+05,-9.9900e-01,-1.2769e+05,1.2569e-01,7.9068e+00,1.2675e+05,4.5929e+02,-1.8641e-01,-1.1907e+00,4.1489e+00,1.1662e+00,3.0771e+01
5.0100e+02,2.0000e+00,3.5633e+01,-1.2767e+05,-1.2768e+05,-1.0010e+00,-1.2768e+05,1.2570e-01,7.9088e+00,1.2673e+05,4.6025e+02,-8.3427e-01,-1.7411e+00,4.1658e+00,3.5270e+00,3.1303e+01
5.0200e+02,2.0000e+00,3.5653e+01,-1.2765e+05,-1.2766e+05,-1.0030e+00,-1.2766e+05,1.2572e-01,7.9108e+00,1.2671e+05,4.6140e+02,-9.6441e-01,-1.5613e+00,4.2250e+00,6.8170e-01,3.1598e+01
5.0300e+02,4.0000e+00,3.5623e+01,-1.2764e+05,-1.2765e+05,-1.0050e+00,-1.2765e+05,1.2573e-01,7.9114e+00,1.2669e+05,4.6351e+02,1.4299e-01,-1.9073e+00,4.0356e+00,2.2928e+00,3.0334e+01
5.0400e+02,3.0000e+00,3.5618e+01,-1.2756e+05,-1.2757e+05,-1.0070e+00,-1.2757e+05,1.2575e-01,7.9147e+00,1.2668e+05,4.6488e+02,-8.7136e-01,-1.2180e+00,3.9686e+00,2.0690e+00,3.0256e+01
5.0500e+02,1.0000e+00,3.5664e+01,-1.2753e+05,-1.2754e+05,-1.0090e+00,-1.2754e+05,1.2577e-01,7.9167e+00,1.2660e+05,4.6529e+02,1.3709e-01,-1.8254e+00,4.1431e+00,2.2722e+00,3.0845e+01
5.0600e+02,3.0000e+00,3.5659e+01,-1.2751e+05,-1.2752e+05,-1.0110e+00,-1.2752e+05,1.2578e-01,7.9187e+00,1.2657e+05,4.6688e+02,-7.7790e-01,-1.0402e+00,4.1164e+00,1.6643e-01,3.0977e+01
5.0700e+02,5.0000e+00,3.5604e+01,-1.2751e+05,-1.2751e+05,-1.0130e+00,-1.2751e+05,1.2514e-01,7.8383e+00,1.2656e+05,4.6980e+02,-8.4882e-01,-1.3025e+00,4.2791e+00,1.2930e+00,3.1749e+01
5.0800e+02,4.0000e+00,3.5574e+01,-1.2749e+05,-1.2750e+05,-1.0150e+00,-1.2750e+05,1.2582e-01,7.9227e+00,1.2655e+05,4.7158e+02,-1.7024e-02,-1.8699e+00,4.5229e+00,3.7005e+00,3.0361e+01
5.0900e+02,1.0000e+00,3.5619e+01,-1.2749e+05,-1.2750e+05,-1.0170e+00,-1.2750e+05,1.2548e-01,7.8801e+00,1.2654e+05,4.7215e+02,-3.2397e-01,-1.7952e+00,3.9864e+00,2.6480e+00,3.0039e+01
5.1000e+02,1.0000e+00,3.5664e+01,-1.2746e+05,-1.2746e+05,-1.0190e+00,-1.2746e+05,1.2585e-01,7.9267e+00,1.2653e+05,4.7284e+02,-3.2552e-01,-1.3186e+00,4.8559e+00,1.5682e+00,3.1114e+01
5.1100e+02,3.0000e+00,3.5659e+01,-1.2743e+05,-1.2744e+05,-1.0210e+00,-1.2744e+05,1.2586e-01,7.9287e+00,1.2650e+05,4.7437e+02,-9.0823e-01,-1.5925e+00,4.2536e+00,6.5696e-01,3.1746e+01
5.1200e+02,2.0000e+00,3.5679e+01,-1.2742e+05,-1.2743e+05,-1.0230e+00,-1.2743e+05,1.2588e-01,7.9304e+00,1.2648e+05,4.7533e+02,-4.3887e-02,-1.8483e+00,4.3541e+00,1.9021e+00,3.1676e+01
5.1300e+02,6.0000e+00,3.5600e+01,-1.2741e+05,-1.2742e+05,-1.0250e+00,-1.2742e+05,1.2587e-01,7.9290e+00,1.2647e+05,4.7832e+02,-8.5985e-01,-1.0943e+00,4.0680e+00,3.6023e+00,3.0725e+01
5.1400e+02,1.0000e+00,3.5645e+01,-1.2740e+05,-1.2741e+05,-1.0270e+00,-1.2741e+05,1.2591e-01,7.9347e+00,1.2646e+05,4.7893e+02,-2.8698e-01,-1.8450e+00,4.0467e+00,8.7241e-01,3.0574e+01
5.1500e+02,1.0000e+00,3.5690e+01,-1.2739e+05,-1.2740e+05,-1.0290e+00,-1.2740e+05,1.2143e-01,7.3801e+00,1.2644e+05,4.7934e+02,-3.8884e-01,-1.3142e+00,4.1448e+00,2.7391e+00,3.0991e+01
5.1600e+02,3.0000e+00,3.5685e+01,-1.2736e+05,-1.2736e+05,-1.0310e+00,-1.2736e+05,1.2594e-01,7.9387e+00,1.2644e+05,4.8075e+02,-8.7883e-01,-1.9785e+00,4.1465e+00,2.8537e+00,3.1435e+01
5.1700e+02,3.0000e+00,3.5680e+01,-1.2733e+05,-1.2734e+05,-1.0330e+00,-1.2734e+05,1.2596e-01,7.9407e+00,1.2640e+05,4.8249e+02,-3.3196e-01,-1.1555e+00,4.1680e+00,2.6280e+00,3.1051e+01
5.1800e+02,3.0000e+00,3.5675e+01,-1.2733e+05,-1.2733e+05,-1.0350e+00,-1.2733e+05,1.2592e-01,7.9354e+00,1.2638e+05,4.8404e+02,6.1227e-02,-1.2558e+00,4.2968e+00,2.3126e+00,3.1399e+01
5.1900e+02,2.0000e+00,3.5695e+01,-1.2732e+05,-1.2733e+05,-1.0370e+00,-1.2733e+05,1.2561e-01,7.8969e+00,1.2637e+05,4.8483e+02,-3.4041e-01,-1.4782e+00,4.1884e+00,3.4518e+00,3.1093e+01
